==========================================
SLURM_JOB_ID = 5860927
SLURM_JOB_NODELIST = d14-08
TMPDIR = /tmp/SLURM_5860927
==========================================
/home1/zliu9986/communication-translation
09-12-21 22:37:14 - Dataset Loaded
09-12-21 22:37:14 - Configuration:
Namespace(TransferH=False, alpha=1.0, batch_size=8, beam_width=5, bidirectional=False, config='Configs/mbart_ec_noBT.yml', cpu=False, decode_how='beam', device=device(type='cuda'), do_eval=True, do_train=True, dropout=0.1, fix_bhd=False, fix_spk=False, grad_clip=1.0, gradient_accumulation_steps=4, hard=False, has_vocab_constraint=False, hidden_dim=512, image_dim=2048, lr=9e-06, max_global_step=8192, max_seq_length=64, mode='emergent_communication', model_name='Models/mbart-large-cc25', n_gpu=1, no_share_bhd=False, no_terminal=False, no_write=False, num_distractors_train=7, num_distractors_valid=7, num_games=30, num_layers=1, output_dir='Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43', print_every=10, save_output_txt=True, save_pretrain_seperately=True, seed=43, source_lang='en_XX', source_lang_vocab_constrain_file='/projects/unmt/communication-translation/en_cc_tokenID2count_dict.cc25.json', stats_to_print=['loss', 'accuracy', 'caption generation loss', 'image selection loss', 'mean_length'], target_acc=85.0, target_lang='zh_CN', target_lang_vocab_constrain_file='/projects/unmt/communication-translation/zh-Hans_cc_tokenID2count_dict.cc25.json', temp=1.0, temperature=1.0, train_images='./Data/ec_finetuning/images_train', two_ffwd=False, unit_norm=False, valid_every=512, valid_images='./Data/ec_finetuning/images_val', vocab_size=4035)
Sharing visual system for each agent.
09-12-21 22:47:19 - epoch 0 | global step 0 | mode validation | loss 3.1148 | accuracy 12.42 | mean_length 63.6134
09-13-21 12:22:15 - epoch 1 | global step 4130 | mode train | loss 0.2671 | accuracy 90.625 | mean_length 64
09-13-21 12:24:02 - epoch 1 | global step 4140 | mode train | loss 0.2234 | accuracy 91.5625 | mean_length 64
09-13-21 12:25:49 - epoch 1 | global step 4150 | mode train | loss 0.2378 | accuracy 93.125 | mean_length 64
09-13-21 12:27:36 - epoch 1 | global step 4160 | mode train | loss 0.2972 | accuracy 90.625 | mean_length 64
09-13-21 12:29:24 - epoch 1 | global step 4170 | mode train | loss 0.2035 | accuracy 94.375 | mean_length 64
09-13-21 12:31:11 - epoch 1 | global step 4180 | mode train | loss 0.2284 | accuracy 92.8125 | mean_length 64
09-13-21 12:32:58 - epoch 1 | global step 4190 | mode train | loss 0.2489 | accuracy 89.6875 | mean_length 64
09-13-21 12:34:45 - epoch 1 | global step 4200 | mode train | loss 0.2019 | accuracy 93.75 | mean_length 64
09-13-21 12:36:33 - epoch 1 | global step 4210 | mode train | loss 0.2174 | accuracy 92.8125 | mean_length 64
09-13-21 12:38:20 - epoch 1 | global step 4220 | mode train | loss 0.1756 | accuracy 94.375 | mean_length 64
09-13-21 12:40:07 - epoch 1 | global step 4230 | mode train | loss 0.2463 | accuracy 91.875 | mean_length 64
09-13-21 12:41:54 - epoch 1 | global step 4240 | mode train | loss 0.1856 | accuracy 93.75 | mean_length 64
09-13-21 12:43:42 - epoch 1 | global step 4250 | mode train | loss 0.2416 | accuracy 92.1875 | mean_length 64
09-13-21 12:45:29 - epoch 1 | global step 4260 | mode train | loss 0.2916 | accuracy 90.3125 | mean_length 64
09-13-21 12:47:17 - epoch 1 | global step 4270 | mode train | loss 0.2517 | accuracy 91.5625 | mean_length 64
09-13-21 12:49:04 - epoch 1 | global step 4280 | mode train | loss 0.2897 | accuracy 91.5625 | mean_length 64
09-13-21 12:50:51 - epoch 1 | global step 4290 | mode train | loss 0.2066 | accuracy 94.0625 | mean_length 64
09-13-21 12:52:38 - epoch 1 | global step 4300 | mode train | loss 0.2253 | accuracy 90.9375 | mean_length 64
09-13-21 12:54:25 - epoch 1 | global step 4310 | mode train | loss 0.2259 | accuracy 91.875 | mean_length 64
09-13-21 12:56:13 - epoch 1 | global step 4320 | mode train | loss 0.265 | accuracy 90.625 | mean_length 64
09-13-21 12:58:00 - epoch 1 | global step 4330 | mode train | loss 0.2336 | accuracy 92.5 | mean_length 64
09-13-21 12:59:47 - epoch 1 | global step 4340 | mode train | loss 0.2245 | accuracy 92.1875 | mean_length 64
09-13-21 13:01:34 - epoch 1 | global step 4350 | mode train | loss 0.1893 | accuracy 94.0625 | mean_length 64
09-13-21 13:03:22 - epoch 1 | global step 4360 | mode train | loss 0.2879 | accuracy 90.3125 | mean_length 64
09-13-21 13:05:09 - epoch 1 | global step 4370 | mode train | loss 0.266 | accuracy 89.375 | mean_length 64
09-13-21 13:06:56 - epoch 1 | global step 4380 | mode train | loss 0.2199 | accuracy 93.4375 | mean_length 64
09-13-21 13:08:43 - epoch 1 | global step 4390 | mode train | loss 0.2821 | accuracy 91.875 | mean_length 64
09-13-21 13:10:31 - epoch 1 | global step 4400 | mode train | loss 0.1879 | accuracy 94.375 | mean_length 64
09-13-21 13:12:18 - epoch 1 | global step 4410 | mode train | loss 0.2191 | accuracy 92.5 | mean_length 64
09-13-21 13:14:05 - epoch 1 | global step 4420 | mode train | loss 0.2448 | accuracy 91.875 | mean_length 64
09-13-21 13:15:52 - epoch 1 | global step 4430 | mode train | loss 0.1588 | accuracy 95.0 | mean_length 64
09-13-21 13:17:39 - epoch 1 | global step 4440 | mode train | loss 0.165 | accuracy 94.6875 | mean_length 64
09-13-21 13:19:27 - epoch 1 | global step 4450 | mode train | loss 0.1887 | accuracy 92.5 | mean_length 64
09-13-21 13:21:14 - epoch 1 | global step 4460 | mode train | loss 0.2355 | accuracy 93.125 | mean_length 64
09-13-21 13:23:02 - epoch 1 | global step 4470 | mode train | loss 0.2412 | accuracy 91.875 | mean_length 64
09-13-21 13:24:49 - epoch 1 | global step 4480 | mode train | loss 0.1852 | accuracy 94.0625 | mean_length 64
09-13-21 13:26:36 - epoch 1 | global step 4490 | mode train | loss 0.2112 | accuracy 92.8125 | mean_length 64
09-13-21 13:28:23 - epoch 1 | global step 4500 | mode train | loss 0.2571 | accuracy 91.5625 | mean_length 64
09-13-21 13:30:10 - epoch 1 | global step 4510 | mode train | loss 0.1961 | accuracy 92.5 | mean_length 64
09-13-21 13:31:58 - epoch 1 | global step 4520 | mode train | loss 0.1858 | accuracy 91.5625 | mean_length 64
09-13-21 13:33:45 - epoch 1 | global step 4530 | mode train | loss 0.1507 | accuracy 95.625 | mean_length 64
09-13-21 13:35:32 - epoch 1 | global step 4540 | mode train | loss 0.2118 | accuracy 92.1875 | mean_length 64
09-13-21 13:37:19 - epoch 1 | global step 4550 | mode train | loss 0.2144 | accuracy 95.625 | mean_length 64
09-13-21 13:39:07 - epoch 1 | global step 4560 | mode train | loss 0.2282 | accuracy 91.25 | mean_length 64
09-13-21 13:40:54 - epoch 1 | global step 4570 | mode train | loss 0.1724 | accuracy 94.6875 | mean_length 64
09-13-21 13:42:41 - epoch 1 | global step 4580 | mode train | loss 0.2492 | accuracy 90.3125 | mean_length 64
09-13-21 13:44:29 - epoch 1 | global step 4590 | mode train | loss 0.2199 | accuracy 92.8125 | mean_length 64
09-13-21 13:46:16 - epoch 1 | global step 4600 | mode train | loss 0.1432 | accuracy 95.9375 | mean_length 64
09-13-21 13:57:17 - epoch 1 | global step 4608 | mode validation | loss 0.239 | accuracy 91.4 | mean_length 64
09-13-21 13:57:38 - epoch 1 | global step 4610 | mode train | loss 0.2167 | accuracy 92.5 | mean_length 64
09-13-21 13:59:25 - epoch 1 | global step 4620 | mode train | loss 0.2285 | accuracy 92.5 | mean_length 64
09-13-21 14:01:13 - epoch 1 | global step 4630 | mode train | loss 0.2119 | accuracy 94.6875 | mean_length 64
09-13-21 14:03:00 - epoch 1 | global step 4640 | mode train | loss 0.2446 | accuracy 90.3125 | mean_length 64
09-13-21 14:04:47 - epoch 1 | global step 4650 | mode train | loss 0.2255 | accuracy 92.1875 | mean_length 64
09-13-21 14:06:35 - epoch 1 | global step 4660 | mode train | loss 0.2021 | accuracy 94.0625 | mean_length 64
09-13-21 14:08:22 - epoch 1 | global step 4670 | mode train | loss 0.1754 | accuracy 95.0 | mean_length 64
09-13-21 14:10:09 - epoch 1 | global step 4680 | mode train | loss 0.1834 | accuracy 95.0 | mean_length 64
09-13-21 14:11:56 - epoch 1 | global step 4690 | mode train | loss 0.1853 | accuracy 95.625 | mean_length 64
09-13-21 14:13:43 - epoch 1 | global step 4700 | mode train | loss 0.12 | accuracy 96.5625 | mean_length 64
09-13-21 14:15:30 - epoch 1 | global step 4710 | mode train | loss 0.1852 | accuracy 93.125 | mean_length 64
09-13-21 14:17:18 - epoch 1 | global step 4720 | mode train | loss 0.1917 | accuracy 93.125 | mean_length 64
09-13-21 14:19:05 - epoch 1 | global step 4730 | mode train | loss 0.2057 | accuracy 91.25 | mean_length 64
09-13-21 14:20:52 - epoch 1 | global step 4740 | mode train | loss 0.2178 | accuracy 92.5 | mean_length 64
09-13-21 14:22:39 - epoch 1 | global step 4750 | mode train | loss 0.1788 | accuracy 93.75 | mean_length 64
09-13-21 14:24:27 - epoch 1 | global step 4760 | mode train | loss 0.146 | accuracy 96.25 | mean_length 64
09-13-21 14:26:14 - epoch 1 | global step 4770 | mode train | loss 0.2438 | accuracy 92.5 | mean_length 64
09-13-21 14:28:01 - epoch 1 | global step 4780 | mode train | loss 0.2888 | accuracy 87.1875 | mean_length 64
09-13-21 14:29:48 - epoch 1 | global step 4790 | mode train | loss 0.1842 | accuracy 94.375 | mean_length 64
09-13-21 14:31:35 - epoch 1 | global step 4800 | mode train | loss 0.186 | accuracy 92.8125 | mean_length 64
09-13-21 14:33:22 - epoch 1 | global step 4810 | mode train | loss 0.1651 | accuracy 94.375 | mean_length 64
09-13-21 14:35:10 - epoch 1 | global step 4820 | mode train | loss 0.1554 | accuracy 95.3125 | mean_length 64
09-13-21 14:36:57 - epoch 1 | global step 4830 | mode train | loss 0.2069 | accuracy 91.5625 | mean_length 64
09-13-21 14:38:44 - epoch 1 | global step 4840 | mode train | loss 0.2058 | accuracy 92.1875 | mean_length 64
09-13-21 14:40:31 - epoch 1 | global step 4850 | mode train | loss 0.1806 | accuracy 95.3125 | mean_length 64
09-13-21 14:42:18 - epoch 1 | global step 4860 | mode train | loss 0.2125 | accuracy 93.125 | mean_length 64
09-13-21 14:44:05 - epoch 1 | global step 4870 | mode train | loss 0.1865 | accuracy 94.0625 | mean_length 64
09-13-21 14:45:53 - epoch 1 | global step 4880 | mode train | loss 0.1935 | accuracy 94.0625 | mean_length 64
09-13-21 14:47:41 - epoch 1 | global step 4890 | mode train | loss 0.2114 | accuracy 93.125 | mean_length 64
09-13-21 14:49:28 - epoch 1 | global step 4900 | mode train | loss 0.2249 | accuracy 93.125 | mean_length 64
09-13-21 14:51:15 - epoch 1 | global step 4910 | mode train | loss 0.1469 | accuracy 95.625 | mean_length 64
09-13-21 14:53:02 - epoch 1 | global step 4920 | mode train | loss 0.2588 | accuracy 90.625 | mean_length 64
09-13-21 14:54:49 - epoch 1 | global step 4930 | mode train | loss 0.1506 | accuracy 95.0 | mean_length 64
09-13-21 14:56:36 - epoch 1 | global step 4940 | mode train | loss 0.1564 | accuracy 94.375 | mean_length 64
09-13-21 14:58:24 - epoch 1 | global step 4950 | mode train | loss 0.2172 | accuracy 93.4375 | mean_length 64
09-13-21 15:00:11 - epoch 1 | global step 4960 | mode train | loss 0.1741 | accuracy 95.3125 | mean_length 64
09-13-21 15:01:58 - epoch 1 | global step 4970 | mode train | loss 0.1806 | accuracy 92.5 | mean_length 64
09-13-21 15:03:45 - epoch 1 | global step 4980 | mode train | loss 0.1917 | accuracy 93.75 | mean_length 64
09-13-21 15:05:33 - epoch 1 | global step 4990 | mode train | loss 0.1912 | accuracy 93.4375 | mean_length 64
09-13-21 15:07:20 - epoch 1 | global step 5000 | mode train | loss 0.1945 | accuracy 93.75 | mean_length 64
09-13-21 15:09:07 - epoch 1 | global step 5010 | mode train | loss 0.2035 | accuracy 92.8125 | mean_length 64
09-13-21 15:10:54 - epoch 1 | global step 5020 | mode train | loss 0.2023 | accuracy 93.125 | mean_length 64
09-13-21 15:12:41 - epoch 1 | global step 5030 | mode train | loss 0.1368 | accuracy 97.1875 | mean_length 64
09-13-21 15:14:28 - epoch 1 | global step 5040 | mode train | loss 0.2441 | accuracy 90.0 | mean_length 64
09-13-21 15:16:16 - epoch 1 | global step 5050 | mode train | loss 0.1618 | accuracy 94.375 | mean_length 64
09-13-21 15:18:03 - epoch 1 | global step 5060 | mode train | loss 0.1581 | accuracy 93.4375 | mean_length 64
09-13-21 15:19:50 - epoch 1 | global step 5070 | mode train | loss 0.1669 | accuracy 93.75 | mean_length 64
09-13-21 15:21:37 - epoch 1 | global step 5080 | mode train | loss 0.1637 | accuracy 94.0625 | mean_length 64
09-13-21 15:23:24 - epoch 1 | global step 5090 | mode train | loss 0.1943 | accuracy 94.375 | mean_length 64
09-13-21 15:25:12 - epoch 1 | global step 5100 | mode train | loss 0.1438 | accuracy 95.3125 | mean_length 64
09-13-21 15:26:59 - epoch 1 | global step 5110 | mode train | loss 0.2252 | accuracy 91.5625 | mean_length 64
09-13-21 15:28:46 - epoch 1 | global step 5120 | mode train | loss 0.174 | accuracy 94.0625 | mean_length 64
09-13-21 15:38:20 - epoch 1 | global step 5120 | mode validation | loss 0.1544 | accuracy 94.8 | mean_length 64
09-13-21 15:38:20 - Saving model to Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 94.8, Saved to Path: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43
09-13-21 15:40:16 - epoch 1 | global step 5130 | mode train | loss 0.1537 | accuracy 95.625 | mean_length 64
09-13-21 15:42:03 - epoch 1 | global step 5140 | mode train | loss 0.1744 | accuracy 94.6875 | mean_length 64
09-13-21 15:43:51 - epoch 1 | global step 5150 | mode train | loss 0.1398 | accuracy 95.9375 | mean_length 64
09-13-21 15:45:39 - epoch 1 | global step 5160 | mode train | loss 0.1825 | accuracy 92.5 | mean_length 64
09-13-21 15:47:26 - epoch 1 | global step 5170 | mode train | loss 0.1606 | accuracy 94.6875 | mean_length 64
09-13-21 15:49:14 - epoch 1 | global step 5180 | mode train | loss 0.1772 | accuracy 93.75 | mean_length 64
09-13-21 15:51:01 - epoch 1 | global step 5190 | mode train | loss 0.1389 | accuracy 94.6875 | mean_length 64
09-13-21 15:52:48 - epoch 1 | global step 5200 | mode train | loss 0.1754 | accuracy 94.375 | mean_length 64
09-13-21 15:54:35 - epoch 1 | global step 5210 | mode train | loss 0.1451 | accuracy 95.3125 | mean_length 64
09-13-21 15:56:23 - epoch 1 | global step 5220 | mode train | loss 0.1646 | accuracy 94.375 | mean_length 64
09-13-21 15:58:10 - epoch 1 | global step 5230 | mode train | loss 0.1841 | accuracy 93.4375 | mean_length 64
09-13-21 15:59:57 - epoch 1 | global step 5240 | mode train | loss 0.1482 | accuracy 96.5625 | mean_length 64
09-13-21 16:01:45 - epoch 1 | global step 5250 | mode train | loss 0.2362 | accuracy 91.25 | mean_length 64
09-13-21 16:03:32 - epoch 1 | global step 5260 | mode train | loss 0.1648 | accuracy 95.3125 | mean_length 64
09-13-21 16:05:19 - epoch 1 | global step 5270 | mode train | loss 0.1461 | accuracy 95.9375 | mean_length 64
09-13-21 16:07:06 - epoch 1 | global step 5280 | mode train | loss 0.1926 | accuracy 93.4375 | mean_length 64
09-13-21 16:08:54 - epoch 1 | global step 5290 | mode train | loss 0.1656 | accuracy 94.375 | mean_length 64
09-13-21 16:10:41 - epoch 1 | global step 5300 | mode train | loss 0.1779 | accuracy 93.4375 | mean_length 64
09-13-21 16:12:28 - epoch 1 | global step 5310 | mode train | loss 0.1495 | accuracy 95.625 | mean_length 64
09-13-21 16:14:15 - epoch 1 | global step 5320 | mode train | loss 0.1712 | accuracy 94.0625 | mean_length 64
09-13-21 16:16:03 - epoch 1 | global step 5330 | mode train | loss 0.2376 | accuracy 92.1875 | mean_length 64
09-13-21 16:17:50 - epoch 1 | global step 5340 | mode train | loss 0.1781 | accuracy 93.75 | mean_length 64
09-13-21 16:19:37 - epoch 1 | global step 5350 | mode train | loss 0.1852 | accuracy 92.5 | mean_length 64
09-13-21 16:21:24 - epoch 1 | global step 5360 | mode train | loss 0.1367 | accuracy 95.0 | mean_length 64
09-13-21 16:23:11 - epoch 1 | global step 5370 | mode train | loss 0.1617 | accuracy 95.625 | mean_length 64
09-13-21 16:24:59 - epoch 1 | global step 5380 | mode train | loss 0.1712 | accuracy 95.9375 | mean_length 64
09-13-21 16:26:46 - epoch 1 | global step 5390 | mode train | loss 0.1474 | accuracy 94.6875 | mean_length 64
09-13-21 16:28:33 - epoch 1 | global step 5400 | mode train | loss 0.1385 | accuracy 95.9375 | mean_length 64
09-13-21 16:30:20 - epoch 1 | global step 5410 | mode train | loss 0.1021 | accuracy 97.5 | mean_length 64
09-13-21 16:32:08 - epoch 1 | global step 5420 | mode train | loss 0.1601 | accuracy 94.375 | mean_length 64
09-13-21 16:33:55 - epoch 1 | global step 5430 | mode train | loss 0.1417 | accuracy 94.6875 | mean_length 64
09-13-21 16:35:42 - epoch 1 | global step 5440 | mode train | loss 0.1762 | accuracy 93.125 | mean_length 64
09-13-21 16:37:29 - epoch 1 | global step 5450 | mode train | loss 0.2095 | accuracy 92.1875 | mean_length 64
09-13-21 16:39:17 - epoch 1 | global step 5460 | mode train | loss 0.2546 | accuracy 91.25 | mean_length 64
09-13-21 16:41:04 - epoch 1 | global step 5470 | mode train | loss 0.2486 | accuracy 91.875 | mean_length 64
09-13-21 16:42:51 - epoch 1 | global step 5480 | mode train | loss 0.2025 | accuracy 93.4375 | mean_length 64
09-13-21 16:44:38 - epoch 1 | global step 5490 | mode train | loss 0.141 | accuracy 96.5625 | mean_length 64
09-13-21 16:46:26 - epoch 1 | global step 5500 | mode train | loss 0.192 | accuracy 94.0625 | mean_length 64
09-13-21 16:48:14 - epoch 1 | global step 5510 | mode train | loss 0.1724 | accuracy 94.6875 | mean_length 64
09-13-21 16:50:01 - epoch 1 | global step 5520 | mode train | loss 0.1135 | accuracy 96.25 | mean_length 64
09-13-21 16:51:48 - epoch 1 | global step 5530 | mode train | loss 0.1434 | accuracy 95.0 | mean_length 64
09-13-21 16:53:35 - epoch 1 | global step 5540 | mode train | loss 0.1644 | accuracy 94.0625 | mean_length 64
09-13-21 16:55:23 - epoch 1 | global step 5550 | mode train | loss 0.1229 | accuracy 96.875 | mean_length 64
09-13-21 16:57:10 - epoch 1 | global step 5560 | mode train | loss 0.19 | accuracy 93.125 | mean_length 64
09-13-21 16:58:57 - epoch 1 | global step 5570 | mode train | loss 0.1293 | accuracy 95.625 | mean_length 64
09-13-21 17:00:44 - epoch 1 | global step 5580 | mode train | loss 0.1415 | accuracy 96.5625 | mean_length 64
09-13-21 17:02:32 - epoch 1 | global step 5590 | mode train | loss 0.1691 | accuracy 95.625 | mean_length 64
09-13-21 17:04:19 - epoch 1 | global step 5600 | mode train | loss 0.1635 | accuracy 95.625 | mean_length 64
09-13-21 17:06:06 - epoch 1 | global step 5610 | mode train | loss 0.1629 | accuracy 95.0 | mean_length 64
09-13-21 17:07:53 - epoch 1 | global step 5620 | mode train | loss 0.1434 | accuracy 95.0 | mean_length 64
09-13-21 17:09:41 - epoch 1 | global step 5630 | mode train | loss 0.1401 | accuracy 94.375 | mean_length 64
09-13-21 17:19:36 - epoch 1 | global step 5632 | mode validation | loss 0.1198 | accuracy 96.22 | mean_length 64
09-13-21 17:19:36 - Saving model to Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43
Epoch: 1, Prediction Accuracy: 96.22, Saved to Path: Output/accGrad4_mbart_noBT_lr9.0e-6_7distractors_maxstep8192_seed43
09-13-21 17:21:11 - epoch 1 | global step 5640 | mode train | loss 0.1501 | accuracy 95.3125 | mean_length 64
09-13-21 17:22:58 - epoch 1 | global step 5650 | mode train | loss 0.1938 | accuracy 92.5 | mean_length 64
09-13-21 17:24:45 - epoch 1 | global step 5660 | mode train | loss 0.1723 | accuracy 93.4375 | mean_length 64
09-13-21 17:26:33 - epoch 1 | global step 5670 | mode train | loss 0.1755 | accuracy 95.625 | mean_length 64
09-13-21 17:28:20 - epoch 1 | global step 5680 | mode train | loss 0.1639 | accuracy 96.25 | mean_length 64
09-13-21 17:30:07 - epoch 1 | global step 5690 | mode train | loss 0.1208 | accuracy 95.9375 | mean_length 64
09-13-21 17:31:54 - epoch 1 | global step 5700 | mode train | loss 0.1669 | accuracy 95.3125 | mean_length 64
09-13-21 17:33:42 - epoch 1 | global step 5710 | mode train | loss 0.1612 | accuracy 93.125 | mean_length 64
09-13-21 17:35:29 - epoch 1 | global step 5720 | mode train | loss 0.1523 | accuracy 95.0 | mean_length 64
09-13-21 17:37:16 - epoch 1 | global step 5730 | mode train | loss 0.1372 | accuracy 95.3125 | mean_length 64
09-13-21 17:39:04 - epoch 1 | global step 5740 | mode train | loss 0.1266 | accuracy 95.9375 | mean_length 64
09-13-21 17:40:51 - epoch 1 | global step 5750 | mode train | loss 0.1799 | accuracy 94.375 | mean_length 64
09-13-21 17:42:38 - epoch 1 | global step 5760 | mode train | loss 0.147 | accuracy 95.3125 | mean_length 64
09-13-21 17:44:26 - epoch 1 | global step 5770 | mode train | loss 0.2407 | accuracy 92.1875 | mean_length 64
09-13-21 17:46:13 - epoch 1 | global step 5780 | mode train | loss 0.1773 | accuracy 93.75 | mean_length 64
09-13-21 17:48:01 - epoch 1 | global step 5790 | mode train | loss 0.215 | accuracy 92.8125 | mean_length 64
09-13-21 17:49:48 - epoch 1 | global step 5800 | mode train | loss 0.1768 | accuracy 94.6875 | mean_length 64
09-13-21 17:51:35 - epoch 1 | global step 5810 | mode train | loss 0.1101 | accuracy 97.1875 | mean_length 64
09-13-21 17:53:23 - epoch 1 | global step 5820 | mode train | loss 0.1517 | accuracy 95.0 | mean_length 64
09-13-21 17:55:10 - epoch 1 | global step 5830 | mode train | loss 0.123 | accuracy 95.625 | mean_length 64
09-13-21 17:56:57 - epoch 1 | global step 5840 | mode train | loss 0.1905 | accuracy 95.0 | mean_length 64
09-13-21 17:58:44 - epoch 1 | global step 5850 | mode train | loss 0.2458 | accuracy 91.5625 | mean_length 64
09-13-21 18:00:32 - epoch 1 | global step 5860 | mode train | loss 0.661 | accuracy 80.3125 | mean_length 64
09-13-21 18:02:19 - epoch 1 | global step 5870 | mode train | loss 0.5919 | accuracy 78.4375 | mean_length 64
09-13-21 18:04:06 - epoch 1 | global step 5880 | mode train | loss 0.4527 | accuracy 82.1875 | mean_length 64
09-13-21 18:05:53 - epoch 1 | global step 5890 | mode train | loss 0.3765 | accuracy 88.125 | mean_length 64
09-13-21 18:07:40 - epoch 1 | global step 5900 | mode train | loss 0.2891 | accuracy 91.875 | mean_length 64
09-13-21 18:09:28 - epoch 1 | global step 5910 | mode train | loss 0.2294 | accuracy 90.625 | mean_length 64
09-13-21 18:11:15 - epoch 1 | global step 5920 | mode train | loss 0.1997 | accuracy 94.375 | mean_length 63.9781
09-13-21 18:13:02 - epoch 1 | global step 5930 | mode train | loss 0.1528 | accuracy 95.9375 | mean_length 64
09-13-21 18:14:49 - epoch 1 | global step 5940 | mode train | loss 0.1925 | accuracy 93.75 | mean_length 64
09-13-21 18:16:37 - epoch 1 | global step 5950 | mode train | loss 0.2089 | accuracy 92.5 | mean_length 64
09-13-21 18:18:24 - epoch 1 | global step 5960 | mode train | loss 0.1721 | accuracy 93.75 | mean_length 64
09-13-21 18:20:11 - epoch 1 | global step 5970 | mode train | loss 0.1453 | accuracy 96.25 | mean_length 64
09-13-21 18:21:58 - epoch 1 | global step 5980 | mode train | loss 0.1425 | accuracy 95.9375 | mean_length 64
09-13-21 18:23:46 - epoch 1 | global step 5990 | mode train | loss 0.1621 | accuracy 93.4375 | mean_length 64
09-13-21 18:25:33 - epoch 1 | global step 6000 | mode train | loss 0.1715 | accuracy 94.375 | mean_length 64
09-13-21 18:27:20 - epoch 1 | global step 6010 | mode train | loss 0.1471 | accuracy 94.6875 | mean_length 64
09-13-21 18:29:07 - epoch 1 | global step 6020 | mode train | loss 0.1191 | accuracy 96.25 | mean_length 64
09-13-21 18:30:55 - epoch 1 | global step 6030 | mode train | loss 0.162 | accuracy 95.0 | mean_length 64
09-13-21 18:32:42 - epoch 1 | global step 6040 | mode train | loss 0.2011 | accuracy 92.1875 | mean_length 64
09-13-21 18:34:29 - epoch 1 | global step 6050 | mode train | loss 0.1323 | accuracy 95.0 | mean_length 64
09-13-21 18:36:16 - epoch 1 | global step 6060 | mode train | loss 0.1785 | accuracy 92.5 | mean_length 64
09-13-21 18:38:04 - epoch 1 | global step 6070 | mode train | loss 0.16 | accuracy 93.75 | mean_length 64
09-13-21 18:39:51 - epoch 1 | global step 6080 | mode train | loss 0.1468 | accuracy 96.5625 | mean_length 64
09-13-21 18:41:38 - epoch 1 | global step 6090 | mode train | loss 0.1492 | accuracy 95.625 | mean_length 64
09-13-21 18:43:26 - epoch 1 | global step 6100 | mode train | loss 0.1458 | accuracy 93.75 | mean_length 64
09-13-21 18:45:13 - epoch 1 | global step 6110 | mode train | loss 0.1174 | accuracy 96.25 | mean_length 64
09-13-21 18:47:01 - epoch 1 | global step 6120 | mode train | loss 0.1366 | accuracy 95.9375 | mean_length 64
09-13-21 18:48:48 - epoch 1 | global step 6130 | mode train | loss 0.1425 | accuracy 96.25 | mean_length 64
09-13-21 18:50:35 - epoch 1 | global step 6140 | mode train | loss 0.1467 | accuracy 94.375 | mean_length 64
09-13-21 19:00:53 - epoch 1 | global step 6144 | mode validation | loss 0.1215 | accuracy 95.8 | mean_length 64
09-13-21 19:01:57 - epoch 1 | global step 6150 | mode train | loss 0.1415 | accuracy 95.0 | mean_length 64
09-13-21 19:03:44 - epoch 1 | global step 6160 | mode train | loss 0.1109 | accuracy 96.25 | mean_length 64
09-13-21 19:05:32 - epoch 1 | global step 6170 | mode train | loss 0.092 | accuracy 97.5 | mean_length 64
09-13-21 19:07:19 - epoch 1 | global step 6180 | mode train | loss 0.103 | accuracy 98.125 | mean_length 64
09-13-21 19:09:06 - epoch 1 | global step 6190 | mode train | loss 0.126 | accuracy 96.25 | mean_length 64
09-13-21 19:10:53 - epoch 1 | global step 6200 | mode train | loss 0.1803 | accuracy 95.625 | mean_length 64
09-13-21 19:12:41 - epoch 1 | global step 6210 | mode train | loss 0.1625 | accuracy 95.3125 | mean_length 64
09-13-21 19:14:28 - epoch 1 | global step 6220 | mode train | loss 0.1516 | accuracy 96.25 | mean_length 64
09-13-21 19:16:15 - epoch 1 | global step 6230 | mode train | loss 0.1564 | accuracy 95.0 | mean_length 64
09-13-21 19:18:02 - epoch 1 | global step 6240 | mode train | loss 0.1275 | accuracy 96.5625 | mean_length 64
09-13-21 19:19:50 - epoch 1 | global step 6250 | mode train | loss 0.1443 | accuracy 95.0 | mean_length 64
09-13-21 19:21:37 - epoch 1 | global step 6260 | mode train | loss 0.1481 | accuracy 95.3125 | mean_length 64
09-13-21 19:23:24 - epoch 1 | global step 6270 | mode train | loss 0.1417 | accuracy 95.0 | mean_length 64
09-13-21 19:25:11 - epoch 1 | global step 6280 | mode train | loss 0.1336 | accuracy 95.9375 | mean_length 64
09-13-21 19:26:59 - epoch 1 | global step 6290 | mode train | loss 0.1286 | accuracy 95.9375 | mean_length 64
09-13-21 19:28:46 - epoch 1 | global step 6300 | mode train | loss 0.138 | accuracy 94.6875 | mean_length 64
09-13-21 19:30:33 - epoch 1 | global step 6310 | mode train | loss 0.1276 | accuracy 95.625 | mean_length 64
09-13-21 19:32:20 - epoch 1 | global step 6320 | mode train | loss 0.1652 | accuracy 94.375 | mean_length 64
